0,1,2,3,4,5,6,7,8,9,10,output_location,output_function
0.0,0.42522644875115717,0.7697338568088815,0.9681257570158018,0.9827422062684702,0.8108086223049303,0.4849624715887095,0.06705782922898088,-0.3635761333840958,-0.7251938887692773,-0.9491509807829475,0.24649412796950682,2.1578682402184373
0.0,0.24396141363855564,0.47318020947486467,0.6738046678877556,0.8337110285331192,0.9432361306512973,0.9957613590432789,0.9881126077895683,0.9207520918557052,0.797750415385861,0.6265405846009173,0.8930563902589159,0.26488646872251154
0.0,0.4220617908669113,0.7652546386170626,0.9654475136879586,0.9852312006092373,0.8209088035419524,0.5031865699303224,0.09143594090427229,-0.3374009446322148,-0.703189109612687,-0.9375752308960633,1.166139652998487,-2.761849924678223
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,0.4889952070748293,1.1026700543070356
0.0,0.3933663185019969,0.7233076873082106,0.9366255641571087,0.998925353039872,0.9001620633457267,0.6562599274911538,0.3065448357968621,-0.09259642655677537,-0.47680777900165955,-0.7841403851601233,0.4988247290183549,0.7283950915556696
0.0,0.17406728238937422,0.34281985951166816,0.5011052972152472,0.6440907490402952,0.7674105149913899,0.8672993371714769,0.9407073624313849,0.9853932619404486,0.9999926645071092,0.9840598142107124,0.09449815295224287,1.107656495634696
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,1.3643504060996927,0.20300178757856283
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,1.5578324252330442,-2.1000566278473696
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,1.4821946513453723,-1.6332865872840194
0.0,0.20509132194097013,0.40146332638122106,0.5807673916493784,0.7353805278527117,0.8587294630868796,0.9455701016022243,0.9922104729535094,0.996667693602248,0.9587522678562805,0.8800761441497256,0.24649412796950682,1.2465068959876868
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,1.0948117032771925,0.2711159441787687
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,1.350667818104705,-1.9064550494079242
0.0,0.42101587422265385,0.763767650423148,0.9645400146377187,0.9860106971965054,0.8241884386072477,0.5091549385963058,0.09947286483183809,-0.3287005640581773,-0.6957707074417099,-0.9335016259119138,0.03925205639650916,2.7502310369269245
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,0.07829200538593821,1.8538216118430721
0.0,0.3610073204318766,0.6733241262210434,0.8948269889914509,0.995640923465176,0.9621687473279938,0.7989249880980198,0.5279269905748255,0.18572534866537863,-0.1815258207658247,-0.5242938699559913,1.0484215299178439,-1.833655833784189
0.0,0.3610073204318766,0.6733241262210434,0.8948269889914509,0.995640923465176,0.9621687473279938,0.7989249880980198,0.5279269905748255,0.18572534866537863,-0.1815258207658247,-0.5242938699559913,1.0394407867267292,-1.802167358243542
0.0,0.44790081907430684,0.8009212391606445,0.9842797084460089,0.9591347602870169,0.7308129371061355,0.3476804502575542,-0.10910240389540302,-0.5427737137704627,-0.8614673671430015,-0.9976733714003395,1.0394407867267292,-2.9496473729993933
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,1.2146932790268508,-1.2769863184988137
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,0.14765343798658317,2.032710306244003
0.0,0.44917866804477163,0.8026301332464358,0.9850282002363809,0.9575009055864665,0.7259147587864346,0.33962449466124967,-0.11904521489139433,-0.5523444733426656,-0.8679302355829535,-0.9985460969217272,1.0644124081798165,-2.9653286204663263
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,0.8682971756838895,-0.4229653589524831
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,1.2170248468717428,-1.5821797102619026
0.0,0.3574871183282661,0.6677273587221275,0.8897181730708316,0.99412039817001,0.9671358328189927,0.8123308613709129,0.5501651066056048,0.21528740698164356,-0.14804350764497964,-0.4918084206562367,0.24616309114819238,1.9557264824403258
0.0,0.21636151036826312,0.42247324857730345,0.6085710086350837,0.7658387139821119,0.8868260646779449,0.9658014831574718,0.9990236383298872,0.9849186850109156,0.9241548222605003,0.8196106385468303,0.8971669440356623,0.44356920716217985
0.0,0.24875274932903418,0.4818674176189793,0.6846890268486817,0.8444670013152887,0.9511567448496733,0.9980511040236595,0.9822020198066761,0.9046058601345511,0.7701407822801098,0.5872600628004443,1.5578324252330442,-1.2755945073018486
0.0,0.19938290883364762,0.3907592611712459,0.5664440172771308,0.719382259889412,0.8434324963042018,0.9336132803583692,0.9863032507897502,0.9993865530975661,0.9723378052433302,0.9062431952514287,0.5567907825097378,0.9678336398029093
0.0,0.4048865441839733,0.7404297344287879,0.9491623850814471,0.9953356616084692,0.8710416453527968,0.5975676922059616,0.22175062941897034,-0.19204480682328665,-0.5729494710628227,-0.8557272932724832,0.14052392615393627,2.4713791381076113
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,0.07829200538593821,1.87897012418318
0.0,0.3559130113837521,0.6652150065602077,0.8873992328988081,0.9933680394465572,0.969243558293368,0.8181851754298008,0.5599757718034418,0.2284309211987733,-0.133029658895097,-0.4770684325686207,1.1618079151622038,-2.085828720226592
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,1.4577906518525456,-1.770094742823374
0.0,0.24490104219107386,0.47488667051848377,0.6759498770964824,0.835845140582917,0.9448342254504802,0.9962792779241219,0.98704709676461,0.917699957255163,0.7924613664776233,0.6189588355133514,1.3686064371107225,-0.869654615347725
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,0.09449815295224287,1.8446482147774288
0.0,0.42070208093975797,0.7633208906631854,0.9642655921967862,0.9862403880149486,0.8251667056086891,0.5109401898986276,0.10188200296398114,-0.3260857174146861,-0.693531180675475,-0.9322556660017154,0.04528812218574194,2.742690445887561
0.0,0.44157696972622473,0.7923863558185197,0.9803181469430922,0.9667423516423944,0.7544495188350381,0.38707713140123834,-0.05986022048038262,-0.49449310917370043,-0.8274813295068146,-0.9903780687826353,1.0140759156067458,-2.859771081518641
0.0,0.39057313739651484,0.7191013109049329,0.9333957837436497,0.9994145505732178,0.9066701210578163,0.6698955227130146,0.3267038681605541,-0.06838672096083596,-0.4526136555546158,-0.764940105385574,0.9100309026007691,-1.7483925530548479
0.0,0.4043421534763712,0.7396289727108672,0.9485986976567797,0.9955625581017891,0.8724998590665665,0.6004277904273617,0.22581201864073056,-0.1873689244717225,-0.568550177236057,-0.8526319260660147,0.24616309114819238,2.1058720924158822
0.0,0.33296858830387643,0.6279374155358137,0.8512434115077788,0.9774019665870999,0.9920153414115878,0.8934157968271863,0.6928559232211602,0.4132244480751895,0.08643407912506651,-0.25022050666291695,1.0644124081798165,-1.440151880321554
0.0,0.3055804155057516,0.5819267300967468,0.8026015949173547,0.9464936070760034,0.9998369838496369,0.9575285000948728,0.8236157008141944,0.610909682823049,0.33975948971062625,0.03610537061031727,1.2682190706648038,-1.5924416803024615
0.0,0.44917866804477163,0.8026301332464358,0.9850282002363809,0.9575009055864665,0.7259147587864346,0.33962449466124967,-0.11904521489139433,-0.5523444733426656,-0.8679302355829535,-0.9985460969217272,0.8450268013936049,-2.386650779758022
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,0.5840706213430157,0.7650197185890587
0.0,0.3149453237994282,0.5978353967054938,0.8198775630506987,0.9584722894772019,0.9995133537540998,0.9388235812643648,0.7825799993737325,0.5466851373135037,0.25514846090642346,-0.06235731969545147,0.24649412796950682,1.787300554725556
0.0,0.21826691918721988,0.42600861833885856,0.6132074222970006,0.7708362709400572,0.8912940201180048,0.968771982376923,0.9995340322255085,0.9820967687681625,0.9173010479412333,0.8082714349404321,1.4577906518525456,-0.6360126776302486
0.0,0.19205323061070442,0.37695613126179667,0.5478245857843347,0.6982969941904397,0.8227711212742791,0.9166126733181478,0.9763278373885061,0.9996933594149189,0.985839318117561,0.9352815130288599,0.6219939567426431,0.8873114843653813
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,1.3061212270181755,-1.8302028873981409
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,0.9574894076691547,0.5752090395530981
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,0.5350789414058041,0.14692815453023705
0.0,0.189942477072575,0.37296923239828883,0.5424163426063842,0.6921143132105846,0.8166127071800365,0.9113785929457002,0.9729615864378782,0.9991194780471423,0.9888998704864702,0.9426748551560638,1.166139652998487,0.18429332935053333
0.0,0.24875274932903418,0.4818674176189793,0.6846890268486817,0.8444670013152887,0.9511567448496733,0.9980511040236595,0.9822020198066761,0.9046058601345511,0.7701407822801098,0.5872600628004443,0.8930563902589159,0.22576232016957787
0.0,0.33296858830387643,0.6279374155358137,0.8512434115077788,0.9774019665870999,0.9920153414115878,0.8934157968271863,0.6928559232211602,0.4132244480751895,0.08643407912506651,-0.25022050666291695,0.04528812218574194,2.150665293471411
0.0,0.44677007984820616,0.7994046418170507,0.9836027454219395,0.960553412360266,0.7351131919006647,0.3547828744071912,-0.10030103810857369,-0.5342512834606912,-0.8556335133732496,-0.9967317280185046,0.24649412796950682,2.2034553698892783
0.0,0.35797998492125227,0.668512772606625,0.8904398875934283,0.9943467814702898,0.9664614806755377,0.8104799442642058,0.5470761960225454,0.21116215874490324,-0.1527396237049377,-0.4963970702786918,0.4889952070748293,0.9739278326068153
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,1.5368622658334266,-0.9036335432563591
0.0,0.4092174861428739,0.746770247684691,0.9535439346443888,0.9933270462124975,0.8591525151671968,0.5745178242443058,0.1892699800543243,-0.22912400635868257,-0.6073923642948733,-0.8792903739786937,0.7755090744948687,-1.311757043575825
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,1.0167500599817025,-1.4123818384942104
0.0,0.189942477072575,0.37296923239828883,0.5424163426063842,0.6921143132105846,0.8166127071800365,0.9113785929457002,0.9729615864378782,0.9991194780471423,0.9888998704864702,0.9426748551560638,1.4821946513453723,-0.28025496498846747
0.0,0.2398530527607937,0.4657031030755385,0.6643646660375585,0.8242395638456003,0.9359940458581806,0.9931037077912324,0.9922343968101901,0.9334368646718226,0.8201438047560066,0.6589694459702374,0.7903752797798523,0.5317106330884545
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,1.0394407867267292,0.3524212713423727
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,1.2682190706648038,-2.580124949750166
0.0,0.26349645723999204,0.5083691764753306,0.7173107319618724,0.8755532864830358,0.9719123713463061,0.9995773964979915,0.9565930180761142,0.8459973406928087,0.6756071864093971,0.4574656074368495,0.15337102329710212,1.6403084303858781
0.0,0.41734854525154674,0.7585280551984308,0.9612708774574182,0.9885750256501834,0.8354573013174984,0.5298627625724481,0.12756455508768438,-0.2980150779840334,-0.6692048701073275,-0.9182600820165354,1.166139652998487,-2.7367306007444503
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,0.032295010589175256,1.788062087904189
0.0,0.28027569368810434,0.5380842334943877,0.7527594529751733,0.9070927917761132,0.9887127494423926,0.99107659611904,0.9139948437118919,0.7636464354251314,0.5520834360682906,0.29626492760706785,0.22981769832830923,1.6545448393231945
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,0.9100309026007691,-0.7820689653406842
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,0.24649412796950682,1.7928909159442723
0.0,0.3704803936320293,0.6882342299710318,0.9080389651394277,0.9986121152019243,0.9470633613506563,0.7607290926902592,0.4661282955451074,0.10518838652411656,-0.27072187338171316,-0.6081031514232184,0.8490197804374052,-1.1169077611744194
0.0,0.1578237158445844,0.3116915181046079,0.45774664972724344,0.5923281813256189,0.7120627738154784,0.8139492324876634,0.8954337331352911,0.9544738346631298,0.9895896736779125,0.99990105784702,1.5578324252330442,-0.0009960931630728091
0.0,0.4048865441839733,0.7404297344287879,0.9491623850814471,0.9953356616084692,0.8710416453527968,0.5975676922059616,0.22175062941897034,-0.19204480682328665,-0.5729494710628227,-0.8557272932724832,1.0967308309504242,-2.5832226386166575
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,0.10997634106362454,2.6450256100665697
